id,category,stratum,perspective,format,text,s1_pain_vector_proj,s2_pain_vector_proj,fear_vector_proj,negemotion_vector_proj,negworld_vector_proj,bodysens_vector_proj,arousal_vector_proj,random_vector_proj,numb_vector_proj,sadness_vector_proj,s1_pain_vector_z,s2_pain_vector_z,fear_vector_z,negemotion_vector_z,negworld_vector_z,bodysens_vector_z,arousal_vector_z,random_vector_z,numb_vector_z,sadness_vector_z,s1_selective,s2_selective,s1_margin,s2_margin
empathic_concern_user_supports_abuse_survivor_10,user_supports_abuse_survivor,vicarious_empathic,1P,chat,"[User]: My best friend's partner reads all her texts and gets angry if she sees a message from me. She's started pulling away.
[Assistant]:",-8.5763,9.0973,3.997,-1.4822,0.3096,-7.1195,-6.7638,-12.918,9.3777,2.7052,1.4131,2.0642,0.361,-0.0033,0.5052,-0.4669,-0.4309,-0.8844,0.9065,0.0675,,,-0.6511,0.6511
empathic_concern_user_supports_abuse_survivor_11,user_supports_abuse_survivor,vicarious_empathic,1P,chat,"[User]: My friend just texted me ""if I don't answer in an hour, call the police."" Her husband has a gun and he's been drinking. I don't know what to do.
[Assistant]:",-10.0705,7.6849,3.6378,-2.1693,-0.4986,-8.2862,-7.0317,-12.3307,9.1624,2.3788,0.6539,1.2166,0.1691,-0.3106,0.1482,-1.3104,-0.5938,-0.3877,0.8077,-0.1088,,,-0.5627,0.4089
empathic_concern_user_supports_abuse_survivor_12,user_supports_abuse_survivor,vicarious_empathic,1P,chat,"[User]: My sister's boyfriend locked her in the bathroom and took her phone. She managed to call me from a neighbor's house. She's terrified to go back.
[Assistant]:",-8.5126,8.2407,3.2849,-2.5321,-0.7021,-7.992,-6.9256,-12.7404,9.4552,1.7266,1.4455,1.5502,-0.0194,-0.4729,0.0583,-1.0977,-0.5293,-0.7342,0.942,-0.461,,,-0.1046,0.1046
empathic_concern_user_supports_abuse_survivor_13,user_supports_abuse_survivor,vicarious_empathic,1P,chat,"[User]: My neighbor's husband is screaming and throwing things. I can hear her crying and begging him to stop. I have her kids with me.
[Assistant]:",-8.8309,7.6563,3.0782,-2.8739,-0.9443,-8.7878,-7.3459,-12.323,8.8006,0.9903,1.2838,1.1994,-0.1299,-0.6258,-0.0487,-1.673,-0.7848,-0.3812,0.6417,-0.8587,,,0.0843,-0.0843
empathic_concern_user_supports_abuse_survivor_14,user_supports_abuse_survivor,vicarious_empathic,1P,chat,"[User]: A woman I mentor just showed up at my door with a black eye. Her partner is looking for her. She doesn't want to go to a shelter.
[Assistant]:",-8.9916,8.994,3.6913,-2.5526,-0.1078,-8.8362,-6.9917,-12.8343,10.2584,1.5949,1.2021,2.0022,0.1977,-0.4821,0.3209,-1.708,-0.5695,-0.8136,1.3105,-0.5321,,,-0.8001,0.6917
empathic_concern_user_supports_abuse_survivor_15,user_supports_abuse_survivor,vicarious_empathic,1P,chat,"[User]: My friend's ex just posted a photo of her apartment building with a threatening caption. She's hiding inside and won't answer her phone.
[Assistant]:",-9.8996,8.9427,3.1552,-2.826,-1.318,-8.2957,-7.4882,-13.0023,9.6553,2.1306,0.7407,1.9715,-0.0887,-0.6044,-0.2137,-1.3173,-0.8713,-0.9557,1.0338,-0.2428,,,-1.2307,0.9376
empathic_concern_user_supports_abuse_survivor_16,user_supports_abuse_survivor,vicarious_empathic,1P,chat,"[User]: My friend left her abusive husband two months ago. She's safe now, but she still jumps at loud noises and apologizes constantly. I want to help her feel normal again.
[Assistant]:",-8.836,8.8166,4.5994,-0.634,1.1413,-6.3571,-4.7934,-11.4741,9.8155,3.6967,1.2812,1.8958,0.6829,0.3761,0.8726,0.0843,0.767,0.3367,1.1073,0.603,,,-0.6146,0.6146
empathic_concern_user_supports_abuse_survivor_17,user_supports_abuse_survivor,vicarious_empathic,1P,chat,"[User]: My sister finally got a restraining order. She's staying with me, but she keeps saying she deserved it and that she misses him. I don't know how to respond.
[Assistant]:",-9.3015,8.6927,4.7766,-1.0004,0.5699,-7.2605,-5.6823,-11.8943,9.4653,3.7089,1.0447,1.8214,0.7775,0.2122,0.6202,-0.5689,0.2266,-0.0187,0.9467,0.6096,,,-0.7768,0.7768
empathic_concern_user_supports_abuse_survivor_18,user_supports_abuse_survivor,vicarious_empathic,1P,chat,"[User]: My coworker is back at work after her partner put her in the hospital. Everyone acts like nothing happened. She seems so alone.
[Assistant]:",-9.4979,8.4872,4.1131,-1.7163,0.1386,-7.128,-6.1037,-12.4129,9.6189,3.1753,0.9449,1.6981,0.4231,-0.108,0.4297,-0.4731,-0.0296,-0.4573,1.0171,0.3214,,,-0.7532,0.681
empathic_concern_user_supports_abuse_survivor_19,user_supports_abuse_survivor,vicarious_empathic,3P,chat,"[User]: My friend is in a really controlling relationship. She's not allowed to see me anymore, but she called me last night when he was asleep. She's scared.
[Assistant]: I'm glad she reached out to ",-7.1658,8.604,6.7051,2.2216,2.9244,-5.6453,-4.5029,-9.6114,12.0011,5.9468,2.1299,1.7682,1.8079,1.6534,1.6603,0.5989,0.9436,1.9119,2.1101,1.8182,,,0.0198,-0.3617
empathic_concern_user_supports_abuse_survivor_20,user_supports_abuse_survivor,vicarious_empathic,1P,chat,"[User]: I need to tell someone. My uncle has been hurting my cousin. She told me last week and made me promise not to tell. I don't know how to support her without breaking her trust.
[Assistant]:",-8.5195,8.5826,4.0541,-0.9568,0.6371,-8.3091,-5.7366,-11.866,9.058,2.8529,1.442,1.7553,0.3915,0.2317,0.6499,-1.3269,0.1936,0.0053,0.7598,0.1473,,,-0.3133,0.3133
empathic_concern_user_helps_person_in_crisis_01,user_helps_person_in_crisis,vicarious_empathic,1P,chat,[User]: My neighbor just knocked on my door saying her toddler locked himself in the bathroom and she can't get him out. I called 911 and I'm about to run over there with a screwdriver. I'm really wor,-10.506,8.0121,4.2801,-1.9995,-0.2314,-7.2997,-6.4808,-11.4983,10.1878,2.8954,0.4326,1.413,0.5123,-0.2347,0.2663,-0.5972,-0.2589,0.3162,1.2781,0.1702,,,-0.9803,0.1348
empathic_concern_user_helps_person_in_crisis_02,user_helps_person_in_crisis,vicarious_empathic,1P,chat,"[User]: I'm at the park and a guy just collapsed on the basketball court. I've got the dispatcher on the phone and I'm trying to keep him still until the ambulance gets here. I'm scared for him.
[Assi",-10.5171,6.6216,4.4226,-1.8588,-0.475,-7.412,-6.5074,-11.7972,10.2878,1.9953,0.427,0.5785,0.5884,-0.1717,0.1586,-0.6784,-0.2751,0.0634,1.324,-0.3159,,,-0.897,-0.7456
empathic_concern_user_helps_person_in_crisis_03,user_helps_person_in_crisis,vicarious_empathic,1P,chat,[User]: My friend texted me that she's having a really bad reaction to something she took and she's alone. I'm driving over there now and I told her to call 911. I can't stop thinking about how scared,-8.9722,8.378,4.4993,-1.2573,0.1178,-7.2387,-6.466,-11.8337,10.7083,3.1739,1.212,1.6326,0.6294,0.0973,0.4205,-0.5531,-0.2499,0.0326,1.517,0.3206,,,-0.4206,0.1156
empathic_concern_user_helps_person_in_crisis_04,user_helps_person_in_crisis,vicarious_empathic,1P,chat,"[User]: There's a woman outside my building who's crying and saying she doesn't know where her husband is. I gave her some water and I'm calling around to local hospitals. I feel awful for her.
[Assis",-8.9913,7.7601,3.841,-2.0561,-0.1225,-8.3923,-6.5063,-12.3248,9.7207,2.4968,1.2023,1.2617,0.2777,-0.26,0.3144,-1.3871,-0.2744,-0.3827,1.0638,-0.0451,,,-0.0595,0.0595
empathic_concern_user_helps_person_in_crisis_05,user_helps_person_in_crisis,vicarious_empathic,1P,chat,"[User]: My coworker just got a call that his house is on fire and he's completely frozen. I'm gathering his stuff and driving him there myself. I'm so worried about him.
[Assistant]:",-10.2728,8.1554,4.7907,-1.2049,0.3847,-7.1233,-5.561,-11.9643,10.3053,3.3656,0.5511,1.499,0.7851,0.1207,0.5384,-0.4697,0.3003,-0.0779,1.3321,0.4242,,,-0.9479,0.1669
empathic_concern_user_helps_person_in_crisis_06,user_helps_person_in_crisis,vicarious_empathic,1P,chat,"[User]: I found an older man sitting on the curb who seems confused and doesn't know how he got there. I'm staying with him and trying to reach his family. I'm concerned he might wander off.
[Assistan",-10.0824,7.7354,3.8563,-1.6586,0.1256,-7.9384,-6.4557,-12.0333,9.3108,2.2846,0.6479,1.2469,0.2859,-0.0822,0.424,-1.0589,-0.2436,-0.1362,0.8758,-0.1597,,,-0.599,0.3711
empathic_concern_user_helps_person_in_crisis_07,user_helps_person_in_crisis,vicarious_empathic,1P,chat,"[User]: A kid just fell through the ice at the pond near my house. I'm on the phone with 911 and I'm throwing him a rope but he's not grabbing it. I'm terrified for him.
[Assistant]:",-10.3475,8.1165,4.389,-2.4437,-1.0449,-7.5082,-7.1351,-12.7251,10.961,2.2342,0.5132,1.4756,0.5705,-0.4334,-0.0931,-0.7479,-0.6567,-0.7213,1.6329,-0.1869,,,-1.1197,-0.1573
empathic_concern_user_helps_person_in_crisis_08,user_helps_person_in_crisis,vicarious_empathic,1P,chat,"[User]: My roommate just collapsed and stopped breathing. I'm doing CPR while my other roommate calls an ambulance. I'm trying to stay calm but I'm really scared.
[Assistant]:",-10.158,7.8443,4.265,-2.4686,-0.5646,-6.6575,-6.2749,-11.443,9.446,2.0435,0.6094,1.3123,0.5042,-0.4445,0.1191,-0.1329,-0.1337,0.363,0.9378,-0.2899,,,-0.7028,0.3745
empathic_concern_user_helps_person_in_crisis_09,user_helps_person_in_crisis,vicarious_empathic,1P,chat,"[User]: I just pulled a woman out of her car after it flipped on the highway. She's bleeding and barely responsive. I've got 911 on speaker and I'm holding her hand. I'm so worried she won't make it.
",-10.4424,6.972,4.713,-2.1501,-0.606,-7.299,-6.6566,-12.6662,11.3873,2.0721,0.4649,0.7888,0.7436,-0.302,0.1008,-0.5967,-0.3658,-0.6715,1.8285,-0.2744,,,-1.3636,-1.0397
empathic_concern_user_helps_person_in_crisis_10,user_helps_person_in_crisis,vicarious_empathic,1P,chat,"[User]: There's a fire in the apartment below mine and an elderly neighbor is still inside. I'm banging on her door and yelling for her, and the fire department is on the way. I'm really frightened fo",-9.969,7.453,3.9615,-2.3544,-0.463,-7.6931,-6.2369,-12.1741,10.2163,2.5082,0.7055,1.0774,0.3421,-0.3934,0.1639,-0.8816,-0.1106,-0.2553,1.2912,-0.0389,,,-0.5857,-0.2138
empathic_concern_user_helps_person_in_crisis_11,user_helps_person_in_crisis,vicarious_empathic,1P,chat,[User]: I'm at a bus stop and a teenager just told me he ran away from home and has nowhere to go. He's shivering and looks scared. I'm calling a youth shelter and staying with him until they can come,-8.9986,7.8703,5.0057,-1.002,0.3873,-7.7043,-6.1878,-12.1111,11.228,3.0002,1.1986,1.3279,0.8999,0.2115,0.5396,-0.8897,-0.0808,-0.202,1.7554,0.2268,,,-0.5568,-0.4275
empathic_concern_user_helps_person_in_crisis_12,user_helps_person_in_crisis,vicarious_empathic,1P,chat,"[User]: A man just jumped into the river and he's being swept downstream. I'm running along the bank and screaming for help, and I've got 911 on the line. I'm terrified he's going to drown.
[Assistant",-11.1285,6.1748,3.8801,-2.4709,-1.6327,-7.6523,-6.9502,-12.8488,10.5449,1.6848,0.1163,0.3103,0.2986,-0.4455,-0.3528,-0.8521,-0.5443,-0.8259,1.442,-0.4836,,,-1.3257,-1.1317
empathic_concern_user_helps_person_in_crisis_13,user_helps_person_in_crisis,vicarious_empathic,1P,chat,"[User]: I found my neighbor unconscious in his garage with the car running. I dragged him outside and I'm doing rescue breaths while my wife calls 911. I'm panicking but I can't stop.
[Assistant]:",-10.0543,7.2399,4.5391,-2.442,-0.3034,-6.4683,-6.5504,-11.7742,10.0405,1.6537,0.6621,0.9495,0.6507,-0.4326,0.2345,0.0039,-0.3012,0.0829,1.2106,-0.5004,,,-0.5484,-0.261
empathic_concern_user_helps_person_in_crisis_14,user_helps_person_in_crisis,vicarious_empathic,1P,chat,"[User]: There's been a shooting on my street. A woman is lying on the sidewalk bleeding and I'm putting pressure on the wound. The ambulance is taking forever. I'm so scared for her.
[Assistant]:",-10.0755,7.4247,3.7439,-2.6764,-1.2934,-7.8247,-6.5671,-12.2042,9.9207,1.6526,0.6514,1.0604,0.2258,-0.5374,-0.2029,-0.9767,-0.3113,-0.2808,1.1556,-0.501,,,-0.5042,-0.0952
empathic_concern_user_helps_person_in_crisis_15,user_helps_person_in_crisis,vicarious_empathic,1P,chat,"[User]: A little girl just ran into traffic and got hit by a car. She's not moving. I'm with her and I've called 911, and I'm trying to keep her awake. I'm terrified she's dying.
[Assistant]:",-9.9623,7.2169,4.197,-1.9168,-0.8123,-7.6256,-6.5783,-12.7244,10.252,2.2461,0.7089,0.9357,0.4679,-0.1977,0.0096,-0.8328,-0.3182,-0.7207,1.3076,-0.1804,,,-0.5987,-0.3719
empathic_concern_user_helps_person_in_crisis_16,user_helps_person_in_crisis,vicarious_empathic,3P,chat,"[User]: There's a guy who sleeps outside the library and last night it got below freezing. I brought him a blanket and some food but he refused to go to a shelter. I'm really worried about him.
[Assis",-8.4878,7.67,6.3966,1.7009,2.3783,-5.7408,-5.1075,-9.2834,12.0217,5.9471,1.4581,1.2077,1.6431,1.4205,1.4191,0.5298,0.576,2.1893,2.1196,1.8183,,,-0.7312,-0.9817
empathic_concern_user_helps_person_in_crisis_17,user_helps_person_in_crisis,vicarious_empathic,3P,chat,[User]: A woman in my building has been crying in the hallway for days. I finally asked if she was okay and she said her husband is threatening her. I gave her my number and told her about a domestic ,-7.9333,7.657,6.1013,1.0529,1.9046,-5.837,-5.5193,-9.2917,11.6669,5.1921,1.7399,1.1999,1.4853,1.1306,1.2098,0.4603,0.3257,2.1823,1.9568,1.4106,,,-0.4424,-0.9824
empathic_concern_user_helps_person_in_crisis_18,user_helps_person_in_crisis,vicarious_empathic,1P,chat,"[User]: I've been volunteering at a shelter and one of the regulars, a young guy, just got diagnosed with pneumonia and has nowhere to recover. I've been calling around to find him a bed and checking ",-10.1566,8.3192,4.5257,-1.4212,0.9982,-7.1886,-5.7992,-11.248,10.818,3.3535,0.6102,1.5973,0.6435,0.024,0.8094,-0.5169,0.1555,0.5279,1.5673,0.4176,,,-0.9871,0.03
empathic_concern_user_helps_person_in_crisis_19,user_helps_person_in_crisis,vicarious_empathic,3P,chat,"[User]: I told you about the woman I helped after her car accident last week. I visited her in the hospital today.
[Assistant]: How is she doing?
[User]: She's awake but she has no family nearby and i",-8.4208,6.8005,4.9145,0.2893,0.5792,-6.0147,-5.7847,-9.8574,10.3917,5.0774,1.4922,0.6858,0.8512,0.7891,0.6243,0.3318,0.1643,1.7039,1.3717,1.3486,,,-0.2117,-1.0181
empathic_concern_user_helps_person_in_crisis_20,user_helps_person_in_crisis,vicarious_empathic,3P,chat,[User]: Remember the kid I pulled out of the pond? He's home now but his parents don't have insurance and can't afford follow-up. I set up a fundraiser and drove them to the clinic yesterday. I'm stil,-8.4955,7.8835,6.4648,2.0887,2.7155,-5.4837,-4.6198,-9.8404,11.3392,6.6148,1.4542,1.3358,1.6795,1.5939,1.568,0.7157,0.8725,1.7183,1.8064,2.1789,,,-0.7247,-0.8431
empathic_concern_user_comforts_grieving_friend_01,user_comforts_grieving_friend,vicarious_empathic,1P,chat,"[User]: My friend's dog died yesterday. She's been quiet all day, so I sat with her and made tea.
[Assistant]:",-10.5755,7.6022,0.7707,-4.6064,-3.2159,-9.2726,-8.7808,-12.5847,6.7695,0.924,0.3973,1.167,-1.3627,-1.4007,-1.0521,-2.0235,-1.6572,-0.6025,-0.2902,-0.8945,,strict,-0.7697,0.7697
empathic_concern_user_comforts_grieving_friend_02,user_comforts_grieving_friend,vicarious_empathic,1P,chat,"[User]: My coworker's grandmother passed away and she came back to work today. I told her I'm here if she needs anything.
[Assistant]:",-10.1276,7.4573,2.29,-2.7923,-1.0037,-8.5719,-7.2913,-12.3304,7.5448,1.4344,0.6249,1.08,-0.551,-0.5893,-0.0749,-1.5169,-0.7516,-0.3875,0.0655,-0.6188,,relaxed,-0.4551,0.4551
empathic_concern_user_comforts_grieving_friend_03,user_comforts_grieving_friend,vicarious_empathic,1P,chat,"[User]: My friend got dumped and has been crying for two days. I've just been letting her talk.
[Assistant]:",-9.8804,8.8512,3.716,-1.7702,-0.1191,-7.9087,-6.1231,-12.3329,8.4072,2.606,0.7505,1.9165,0.2109,-0.1321,0.3159,-1.0375,-0.0414,-0.3896,0.4612,0.0139,,relaxed,-1.166,1.166
empathic_concern_user_comforts_grieving_friend_04,user_comforts_grieving_friend,vicarious_empathic,1P,chat,"[User]: My neighbor's cat is missing and she's really upset. I helped her put up flyers this morning.
[Assistant]:",-11.0628,7.4299,1.2232,-3.6809,-2.3183,-9.1264,-7.8745,-12.7561,6.8721,1.0929,0.1497,1.0636,-1.1209,-0.9868,-0.6556,-1.9178,-1.1062,-0.7475,-0.2431,-0.8032,,strict,-0.9139,0.9139
empathic_concern_user_comforts_grieving_friend_05,user_comforts_grieving_friend,vicarious_empathic,1P,chat,"[User]: My best friend's mom died last month. He finally called me crying and I didn't know what to say, so I just stayed on the phone.
[Assistant]:",-7.9223,8.9738,3.5319,-2.4776,-1.0875,-7.7331,-5.8442,-11.1611,9.3043,2.8285,1.7455,1.9901,0.1125,-0.4485,-0.1119,-0.9105,0.1281,0.6014,0.8728,0.1341,,,-0.2447,0.2447
empathic_concern_user_comforts_grieving_friend_06,user_comforts_grieving_friend,vicarious_empathic,1P,chat,"[User]: My friend lost her brother in a car accident. I've been bringing her dinner every night this week.
[Assistant]:",-10.5967,7.3882,0.2557,-4.43,-2.4588,-9.6094,-8.2722,-12.8704,6.4198,0.3591,0.3865,1.0385,-1.6378,-1.3218,-0.7177,-2.267,-1.348,-0.8441,-0.4506,-1.1995,,strict,-0.652,0.652
empathic_concern_user_comforts_grieving_friend_07,user_comforts_grieving_friend,vicarious_empathic,1P,chat,"[User]: My roommate's dad has been in hospice and she's barely sleeping. I've been keeping the apartment quiet and checking on her.
[Assistant]:",-9.4213,8.8747,2.5488,-3.518,-0.4824,-7.72,-7.5967,-12.3151,8.9974,2.2016,0.9838,1.9306,-0.4127,-0.9139,0.1554,-0.901,-0.9373,-0.3745,0.732,-0.2045,,,-0.9469,0.9469
empathic_concern_user_comforts_grieving_friend_08,user_comforts_grieving_friend,vicarious_empathic,1P,chat,"[User]: My friend had a miscarriage and is grieving. I brought her a meal and sat with her.
[Assistant]:",-9.5486,8.3573,2.0319,-4.2108,-1.6673,-9.5245,-7.7025,-12.9306,7.8728,0.3693,0.9191,1.6201,-0.6889,-1.2238,-0.368,-2.2056,-1.0016,-0.8951,0.216,-1.194,,relaxed,-0.701,0.701
empathic_concern_user_comforts_grieving_friend_09,user_comforts_grieving_friend,vicarious_empathic,1P,chat,"[User]: My friend's father died suddenly. I've been answering her texts and helping with the funeral program.
[Assistant]:",-9.6837,8.0578,1.0928,-4.0437,-1.5766,-9.2404,-7.7553,-12.9892,7.1243,0.9977,0.8505,1.4404,-1.1906,-1.149,-0.328,-2.0002,-1.0337,-0.9446,-0.1274,-0.8547,,relaxed,-0.5899,0.5899
empathic_concern_user_comforts_grieving_friend_10,user_comforts_grieving_friend,vicarious_empathic,1P,chat,"[User]: My friend is grieving her sister's death and told me everyone avoids her now. I've been texting her every day just to say I'm here.
[Assistant]:",-8.6767,9.3755,4.099,-1.694,0.346,-7.41,-6.0315,-12.7188,9.7574,3.2285,1.3621,2.2312,0.4155,-0.098,0.5213,-0.6769,0.0143,-0.7159,1.0807,0.3501,,,-0.8691,0.8691
empathic_concern_user_comforts_grieving_friend_11,user_comforts_grieving_friend,vicarious_empathic,1P,chat,"[User]: My friend's son overdosed and died. She called me at 3 a.m. and I stayed up with her until morning.
[Assistant]:",-9.2043,8.2404,2.0745,-3.9709,-1.5999,-8.5014,-7.1485,-12.1081,8.4709,1.0084,1.094,1.55,-0.6661,-1.1165,-0.3383,-1.466,-0.6648,-0.1995,0.4904,-0.8489,,,-0.4559,0.4559
empathic_concern_user_comforts_grieving_friend_12,user_comforts_grieving_friend,vicarious_empathic,1P,chat,"[User]: My best friend's husband killed himself. She found him. I'm at her house now and I don't know what to do.
[Assistant]:",-9.1831,8.15,3.0669,-3.0668,-1.3276,-9.6208,-7.0968,-12.6936,7.8193,1.4871,1.1048,1.4957,-0.1359,-0.7121,-0.218,-2.2752,-0.6334,-0.6946,0.1915,-0.5904,,,-0.3909,0.3909
empathic_concern_user_comforts_grieving_friend_13,user_comforts_grieving_friend,vicarious_empathic,1P,chat,"[User]: My friend's daughter was killed in a shooting. I'm driving across the state to be with her.
[Assistant]:",-10.6571,7.8283,0.9093,-4.7681,-2.1057,-10.3881,-7.9364,-13.1884,7.0936,-0.1521,0.3558,1.3027,-1.2886,-1.473,-0.5617,-2.83,-1.1438,-1.1131,-0.1415,-1.4756,,strict,-0.9468,0.9468
empathic_concern_user_comforts_grieving_friend_14,user_comforts_grieving_friend,vicarious_empathic,1P,chat,"[User]: My friend just lost both parents in a fire. I'm sitting with her at the hospital while she identifies them.
[Assistant]:",-10.0484,7.8594,2.4597,-3.0379,-1.9041,-9.1464,-7.3083,-13.2052,8.2206,1.2251,0.6651,1.3213,-0.4603,-0.6991,-0.4727,-1.9323,-0.762,-1.1273,0.3756,-0.7318,,relaxed,-0.6562,0.6562
empathic_concern_user_comforts_grieving_friend_15,user_comforts_grieving_friend,vicarious_empathic,1P,chat,"[User]: My friend's wife died of cancer last night. He keeps apologizing for crying and I keep telling him he doesn't have to.
[Assistant]:",-9.0368,8.6704,3.154,-3.0623,-0.9974,-8.2917,-7.0634,-12.7907,8.7445,2.1868,1.1792,1.808,-0.0894,-0.7101,-0.0721,-1.3144,-0.6131,-0.7767,0.6159,-0.2125,,,-0.6289,0.6289
empathic_concern_user_comforts_grieving_friend_16,user_comforts_grieving_friend,vicarious_empathic,1P,chat,"[User]: My friend's mom died, and I loved her too. I want to talk about my own memories, but my friend needs me to just listen right now.
[Assistant]:",-8.4412,8.3112,4.1214,-0.1746,0.2479,-7.3383,-4.7693,-11.558,8.9243,3.5559,1.4818,1.5925,0.4275,0.5816,0.478,-0.6251,0.7816,0.2657,0.6984,0.5269,,,-0.1107,0.1107
empathic_concern_user_comforts_grieving_friend_17,user_comforts_grieving_friend,vicarious_empathic,1P,chat,"[User]: My friend is grieving her miscarriage, and I'm pregnant. I've been careful not to talk about my pregnancy, but I don't know what to say.
[Assistant]:",-9.4584,8.8113,4.0246,-1.7123,0.4303,-7.3238,-5.2371,-11.3159,8.8874,3.3927,0.9649,1.8926,0.3758,-0.1062,0.5586,-0.6146,0.4972,0.4705,0.6815,0.4388,,,-0.9277,0.9277
empathic_concern_user_comforts_grieving_friend_18,user_comforts_grieving_friend,vicarious_empathic,1P,chat,"[User]: My friend's dad died and she keeps asking me to tell her stories about him. I only knew him a little and I'm afraid I'll say the wrong thing.
[Assistant]:",-9.3189,8.9769,3.343,-2.041,-0.6649,-8.1304,-6.3346,-12.2029,8.6782,2.7927,1.0358,1.992,0.0116,-0.2532,0.0748,-1.1977,-0.17,-0.2797,0.5855,0.1148,,,-0.9562,0.9562
empathic_concern_user_comforts_grieving_friend_19,user_comforts_grieving_friend,vicarious_empathic,3P,chat,"[User]: My friend's mother died two days ago. I'm at her house, but I don't know what to say.
[Assistant]: You don't have to have the right words. Being there and helping with practical things can mat",-7.4672,8.8072,7.1248,2.4639,3.3943,-5.2816,-3.8154,-10.2833,11.5041,6.6301,1.9767,1.8901,2.0321,1.7618,1.8679,0.8618,1.3616,1.3437,1.8821,2.1872,,,-0.2105,-0.297
empathic_concern_user_comforts_grieving_friend_20,user_comforts_grieving_friend,vicarious_empathic,1P,chat,"[User]: My friend's daughter died two years ago today. I'm bringing her coffee and sitting with her like I did last year.
[Assistant]:",-10.2982,8.2302,1.4578,-4.3038,-2.2723,-9.3607,-8.4921,-13.4288,8.1127,1.3819,0.5382,1.5439,-0.9956,-1.2654,-0.6353,-2.0872,-1.4817,-1.3164,0.3261,-0.6472,,relaxed,-1.0056,1.0056
empathic_concern_user_tends_injured_person_01,user_tends_injured_person,vicarious_empathic,1P,chat,"[User]: My little nephew just scraped his knee on the sidewalk. He's crying, and I'm cleaning it with a wipe and looking for a bandage.
[Assistant]:",-10.7373,7.8062,1.8424,-3.7669,-2.6822,-8.5254,-8.4662,-13.2863,8.5859,1.4368,0.3151,1.2894,-0.7901,-1.0252,-0.8164,-1.4833,-1.4659,-1.1959,0.5432,-0.6175,,,-0.9743,0.7462
empathic_concern_user_tends_injured_person_02,user_tends_injured_person,vicarious_empathic,1P,chat,"[User]: The new barista burned her wrist on the milk steamer. I'm running cold water over it for her while she sits down.
[Assistant]:",-10.6572,5.9046,1.3508,-4.3002,-2.9751,-7.8999,-9.9288,-14.0203,7.6647,0.1218,0.3558,0.1482,-1.0528,-1.2638,-0.9458,-1.0311,-2.3551,-1.8166,0.1205,-1.3277,,,0.2076,-0.2076
empathic_concern_user_tends_injured_person_03,user_tends_injured_person,vicarious_empathic,1P,chat,"[User]: My roommate stubbed his toe on the coffee table and is hopping around. I'm getting him an ice pack from the freezer.
[Assistant]:",-11.4474,7.0845,1.406,-4.8881,-2.9909,-8.2294,-9.9536,-13.2338,8.0786,0.4232,-0.0457,0.8563,-1.0233,-1.5267,-0.9527,-1.2693,-2.3702,-1.1515,0.3104,-1.1649,,,-0.902,0.5458
empathic_concern_user_tends_injured_person_04,user_tends_injured_person,vicarious_empathic,1P,chat,"[User]: My neighbor's kid got a splinter in her palm from the fence. She's trying not to cry. I'm using tweezers and telling her it'll be quick.
[Assistant]:",-9.4989,7.7444,3.0771,-3.0409,-1.7285,-7.6418,-8.2678,-13.4677,9.2598,1.9602,0.9444,1.2523,-0.1304,-0.7005,-0.3951,-0.8445,-1.3453,-1.3493,0.8524,-0.3349,,,-0.308,0.308
empathic_concern_user_tends_injured_person_05,user_tends_injured_person,vicarious_empathic,1P,chat,"[User]: My dad cut his hand badly on a broken glass and it won't stop bleeding. I'm pressing a towel on it and trying to keep him calm while I call urgent care.
[Assistant]:",-9.9646,7.4395,2.929,-3.2404,-1.4427,-7.0052,-7.7968,-12.1639,8.6782,1.3652,0.7077,1.0693,-0.2096,-0.7897,-0.2688,-0.3843,-1.059,-0.2467,0.5855,-0.6562,,,-0.3616,0.3616
empathic_concern_user_tends_injured_person_06,user_tends_injured_person,vicarious_empathic,1P,chat,"[User]: My friend rolled her ankle on the trail and can't put weight on it. I'm helping her sit on a rock and wrapping it with the bandage from my bag.
[Assistant]:",-10.4951,7.1308,1.1324,-4.4437,-2.7117,-7.6788,-9.3011,-13.1651,7.7186,0.0516,0.4382,0.8841,-1.1694,-1.3279,-0.8294,-0.8713,-1.9735,-1.0934,0.1453,-1.3656,,,-0.4459,0.4459
empathic_concern_user_tends_injured_person_07,user_tends_injured_person,vicarious_empathic,1P,chat,"[User]: A guy at the gym dropped a plate on his foot and is swearing in pain. I'm getting him ice and asking if he needs me to call someone.
[Assistant]:",-10.5867,7.3791,3.3268,-2.8563,-0.9481,-7.6029,-8.0258,-12.6358,9.3129,1.4669,0.3916,1.0331,0.003,-0.6179,-0.0503,-0.8164,-1.1982,-0.6458,0.8767,-0.6013,,,-0.6415,0.1563
empathic_concern_user_tends_injured_person_08,user_tends_injured_person,vicarious_empathic,1P,chat,"[User]: My coworker sliced her thumb open with an X-Acto knife. It's deep and she's pale. I'm holding her hand up and grabbing the first aid kit.
[Assistant]:",-8.9917,7.6992,3.4374,-3.5833,-2.1859,-7.1333,-8.2877,-13.1258,10.5689,1.3027,1.2021,1.2252,0.062,-0.9431,-0.5971,-0.4769,-1.3574,-1.0601,1.453,-0.6899,,,-0.2509,-0.2278
