id,category,stratum,perspective,format,text,s1_pain_vector_proj,s2_pain_vector_proj,fear_vector_proj,negemotion_vector_proj,negworld_vector_proj,bodysens_vector_proj,arousal_vector_proj,random_vector_proj,numb_vector_proj,sadness_vector_proj,s1_pain_vector_z,s2_pain_vector_z,fear_vector_z,negemotion_vector_z,negworld_vector_z,bodysens_vector_z,arousal_vector_z,random_vector_z,numb_vector_z,sadness_vector_z,s1_selective,s2_selective,s1_margin,s2_margin
hunger_user_waiting_for_food_05,user_waiting_for_food,vicarious_empathic,1P,chat,"[User]: I ordered delivery forty minutes ago and the app keeps pushing the ETA back. I'm so hungry I'm getting restless and can't focus on anything else.
[Assistant]:",16.2831,12.7733,3.0079,10.993,-8.5266,2.632,13.376,32.1985,21.5822,24.7258,1.2559,1.3237,1.1247,-0.2657,1.2414,0.6086,-0.6681,-0.3332,1.3019,1.7212,,,-0.4653,-0.3976
hunger_user_waiting_for_food_06,user_waiting_for_food,vicarious_empathic,1P,chat,"[User]: My stomach has been growling loudly for the past half hour while I wait for the pasta water to boil. This is taking forever and I keep lifting the lid to check.
[Assistant]:",10.1897,15.8473,1.287,15.6846,-11.3714,6.9386,15.5135,35.3857,24.1343,19.8528,0.6285,1.7204,0.9209,0.4784,0.8454,1.1478,-0.4309,-0.0102,1.615,1.0996,,,-1.0918,0.1054
hunger_user_waiting_for_food_07,user_waiting_for_food,vicarious_empathic,1P,chat,"[User]: I've been sitting at this restaurant for thirty minutes and they haven't even brought bread yet. I'm so hungry I'm starting to feel cranky and impatient.
[Assistant]:",16.0733,7.8918,0.8919,12.1975,-12.5259,1.1272,13.4674,35.6987,22.1395,25.5569,1.2343,0.6937,0.8741,-0.0747,0.6846,0.4202,-0.658,0.0215,1.3703,1.8273,,,-0.5929,-1.1336
hunger_user_waiting_for_food_08,user_waiting_for_food,vicarious_empathic,1P,chat,"[User]: The microwave clock seems stuck at two minutes. I've already opened the door twice to see if my food is hot enough because I can't stand waiting anymore.
[Assistant]:",1.0797,-1.0544,-1.6577,5.7113,-20.0433,2.7446,5.4412,44.1392,19.6099,10.6821,-0.3094,-0.4609,0.5721,-1.1035,-0.362,0.6227,-1.5488,0.877,1.06,-0.0702,,,-1.3694,-1.5209
hunger_user_waiting_for_food_09,user_waiting_for_food,vicarious_empathic,1P,chat,"[User]: I'm fasting before a blood draw and all I can think about is the huge sandwich I'm going to get afterward. The waiting room is making me so antsy.
[Assistant]:",16.2951,11.517,-1.8577,16.5021,-11.1332,-0.7102,20.4662,36.5205,21.6787,24.184,1.2572,1.1615,0.5484,0.6081,0.8785,0.1902,0.1188,0.1048,1.3138,1.6521,,,-0.395,-0.4906
hunger_user_waiting_for_food_10,user_waiting_for_food,vicarious_empathic,1P,chat,"[User]: My friend texted that they're bringing pizza but they're still twenty minutes away. I'm literally salivating and checking the window every minute.
[Assistant]:",17.1538,15.0174,1.0996,19.3548,-8.8644,0.4532,22.8995,32.1453,22.3932,23.5302,1.3456,1.6133,0.8987,1.0606,1.1944,0.3359,0.3889,-0.3386,1.4014,1.5687,,,-0.2677,0.0446
hunger_user_waiting_for_food_11,user_waiting_for_food,vicarious_empathic,1P,chat,"[User]: The roast has been in the oven for hours and the smell is driving me crazy. I keep opening the oven to peek and each time it looks more done but the timer says no.
[Assistant]:",11.941,12.3985,0.1092,17.0766,-11.8812,2.7077,17.4788,37.998,24.9644,18.7064,0.8089,1.2753,0.7814,0.6992,0.7744,0.6181,-0.2128,0.2546,1.7168,0.9534,,,-0.9079,-0.4415
hunger_user_waiting_for_food_12,user_waiting_for_food,vicarious_empathic,1P,chat,"[User]: The waiter just told us the kitchen is backed up and it'll be another fifteen minutes. I'm so hungry I keep tapping my fork on the table and sighing.
[Assistant]:",10.9852,7.9625,-1.6707,12.8043,-16.0341,-0.5552,11.6625,30.2968,20.4529,23.0354,0.7105,0.7028,0.5705,0.0216,0.1962,0.2096,-0.8583,-0.526,1.1634,1.5056,,,-0.7952,-0.8028
hunger_user_waiting_for_food_13,user_waiting_for_food,vicarious_empathic,1P,chat,"[User]: I'm so lightheaded from hunger that I had to sit down. The delivery driver is stuck in traffic and I keep refreshing the map, feeling ready to scream.
[Assistant]:",12.6626,13.8164,7.9212,16.1802,-5.6331,6.636,19.9246,29.9339,24.8163,26.4252,0.8832,1.4583,1.7067,0.557,1.6443,1.1099,0.0587,-0.5628,1.6986,1.938,,,-1.0549,-0.4797
hunger_user_waiting_for_food_14,user_waiting_for_food,vicarious_empathic,1P,chat,"[User]: I haven't eaten since yesterday afternoon and my hands are shaking. The pizza can't get here fast enough—I'm about to lose my mind.
[Assistant]:",12.5556,15.4732,8.0235,16.1846,-3.3876,11.9992,19.5746,38.3563,24.1205,21.8017,0.8721,1.6721,1.7188,0.5577,1.9569,1.7813,0.0198,0.2909,1.6133,1.3482,,,-1.0847,-0.2848
hunger_user_waiting_for_food_15,user_waiting_for_food,vicarious_empathic,1P,chat,"[User]: My stomach is cramping and I can't concentrate on anything but food. If this meal doesn't arrive in the next five minutes, I'm going to start chewing on my sleeve.
[Assistant]:",10.4873,15.5033,9.7699,18.2258,-2.8754,10.8163,18.442,35.9492,27.4571,20.813,0.6592,1.676,1.9257,0.8815,2.0282,1.6332,-0.1059,0.0469,2.0226,1.2221,,,-1.369,-0.3522
hunger_user_waiting_for_food_16,user_waiting_for_food,vicarious_empathic,1P,chat,"[User]: I've been standing at the counter waiting for my order for over an hour. I'm nauseous from hunger and I keep snapping at people around me.
[Assistant]:",10.6017,7.1917,6.7317,13.6179,-11.1405,5.7588,19.131,35.955,24.1922,26.086,0.671,0.6033,1.5658,0.1506,0.8775,1.0001,-0.0294,0.0475,1.6221,1.8947,,,-1.2238,-1.2914
hunger_user_waiting_for_food_17,user_waiting_for_food,vicarious_empathic,1P,chat,"[User]: The delivery app says the driver is three minutes away but the icon hasn't moved in ten. I'm practically vibrating with hunger and restlessness.
[Assistant]:",8.3316,10.4844,4.2341,14.7309,-10.0697,4.32,17.1726,33.7293,24.0785,22.1139,0.4372,1.0283,1.27,0.3272,1.0266,0.82,-0.2467,-0.1781,1.6081,1.3881,,,-1.1709,-0.5799
hunger_user_waiting_for_food_18,user_waiting_for_food,vicarious_empathic,1P,chat,"[User]: The restaurant said our food would be ready in ten minutes, but it's been almost half an hour. My stomach is growling.
[Assistant]: That's rough. I hope it comes soon.
[User]: I can't take thi",16.0229,12.7504,12.3918,17.4103,0.2039,11.4575,17.2531,33.6941,24.5507,29.1165,1.2291,1.3207,2.2363,0.7521,2.4569,1.7135,-0.2378,-0.1817,1.6661,2.2813,,,-1.2278,-1.1362
hunger_user_waiting_for_food_19,user_waiting_for_food,vicarious_empathic,1P,chat,"[User]: I skipped lunch and now I'm waiting for my takeout order at the counter. They keep calling other numbers.
[Assistant]: That's frustrating, having to watch others get their food.
[User]: I'm sh",15.1111,19.1688,20.4462,18.2074,5.4999,18.6828,19.4796,34.534,28.788,29.9442,1.1353,2.1491,3.1903,0.8786,3.1942,2.618,0.0093,-0.0965,2.1859,2.3869,,,-2.059,-1.0452
hunger_user_waiting_for_food_20,user_waiting_for_food,vicarious_empathic,1P,chat,"[User]: I've been smelling my roommate's dinner for an hour while mine is still in the oven. It's torture.
[Assistant]: That's really unfair. Hang in there.
[User]: I'm literally pacing and opening th",19.2218,21.6051,14.1645,21.1391,4.5834,13.2213,19.5738,31.8421,27.3041,31.4835,1.5585,2.4635,2.4462,1.3436,3.0666,1.9343,0.0198,-0.3694,2.0038,2.5833,,,-1.5081,-0.6032
hunger_user_food_cues_01,user_food_cues,vicarious_empathic,1P,chat,"[User]: Walking past the bakery this morning, the smell of fresh bread made my stomach growl even though I'd already eaten.
[Assistant]:",5.6472,11.0904,-1.7129,17.1698,-14.4941,1.3539,17.1698,38.7172,17.2662,13.5194,0.1608,1.1065,0.5655,0.714,0.4106,0.4486,-0.2471,0.3275,0.7725,0.2917,,,-0.9456,0.334
hunger_user_food_cues_02,user_food_cues,vicarious_empathic,1P,chat,"[User]: I just saw a photo of a pizza and now I can't stop thinking about eating.
[Assistant]:",22.8416,18.6919,0.6694,15.5859,-9.312,0.7647,13.4502,39.4078,18.226,20.6741,1.9312,2.0875,0.8477,0.4628,1.1321,0.3749,-0.6599,0.3975,0.8902,1.2044,,,-0.1563,0.1563
hunger_user_food_cues_03,user_food_cues,vicarious_empathic,1P,chat,"[User]: Someone in the break room microwaved something with garlic and now I'm suddenly hungry again.
[Assistant]:",15.5523,15.4412,0.4448,14.1123,-12.9664,3.1698,9.7987,42.336,19.7175,17.4484,1.1807,1.668,0.8211,0.229,0.6233,0.676,-1.0652,0.6942,1.0732,0.7929,,,-0.4873,0.4873
hunger_user_food_cues_04,user_food_cues,vicarious_empathic,1P,chat,"[User]: The smell of grilled onions from the food truck outside has been drifting into my office all afternoon and I keep getting hungrier.
[Assistant]:",12.3991,18.6371,1.3957,17.3114,-10.1273,4.1991,14.0504,36.9399,19.8157,17.7253,0.856,2.0804,0.9338,0.7365,1.0186,0.8048,-0.5933,0.1473,1.0852,0.8283,,,-1.2244,0.9952
hunger_user_food_cues_05,user_food_cues,vicarious_empathic,1P,chat,"[User]: I scrolled past a video of someone pulling apart a cheesy sandwich and now my hunger is way worse than before.
[Assistant]:",18.9465,18.4723,6.1841,15.3855,-9.45,1.998,10.9788,37.0502,22.1563,23.7156,1.5302,2.0592,1.5009,0.431,1.1129,0.5293,-0.9342,0.1585,1.3723,1.5924,,,-0.529,0.4668
hunger_user_food_cues_06,user_food_cues,vicarious_empathic,1P,chat,"[User]: My roommate is cooking bacon and the smell is so strong I had to close my door, but I'm still sitting here hungry.
[Assistant]:",7.0512,6.6279,0.7772,15.9285,-14.1985,3.5309,12.2962,42.1589,24.7282,21.0879,0.3054,0.5306,0.8605,0.5171,0.4518,0.7212,-0.788,0.6763,1.6878,1.2572,,,-1.3824,-1.1573
hunger_user_food_cues_07,user_food_cues,vicarious_empathic,1P,chat,"[User]: There's a barbecue happening in the park across the street and the smoke smell is making it impossible to ignore how hungry I am.
[Assistant]:",15.8641,15.7785,-3.4126,15.6688,-13.7951,0.2362,15.1235,41.5039,18.6851,15.0386,1.2128,1.7115,0.3642,0.4759,0.5079,0.3087,-0.4742,0.6099,0.9465,0.4855,,,-0.4987,0.4987
hunger_user_food_cues_08,user_food_cues,vicarious_empathic,1P,chat,"[User]: I walked through the food court at the mall and every smell hit me at once, and now I'm ravenous.
[Assistant]:",12.3224,13.4214,0.6285,16.7811,-11.0595,2.9348,16.6159,38.4211,19.6376,17.5221,0.8481,1.4073,0.8429,0.6523,0.8888,0.6465,-0.3085,0.2975,1.0634,0.8023,,,-0.5592,0.3439
hunger_user_food_cues_09,user_food_cues,vicarious_empathic,1P,chat,"[User]: Seeing that commercial with the burger close-up just intensified my hunger to the point I can't focus.
[Assistant]:",17.637,17.7831,7.5581,18.3193,-3.3286,6.1085,16.0274,37.1189,23.3148,23.3282,1.3953,1.9702,1.6637,0.8963,1.9651,1.0439,-0.3738,0.1655,1.5145,1.543,,,-0.5749,0.0051
hunger_user_food_cues_10,user_food_cues,vicarious_empathic,1P,chat,"[User]: The sight of my coworker's takeout container full of noodles made my stomach lurch with hunger.
[Assistant]:",3.8685,11.262,4.3719,19.0203,-10.1974,3.0292,17.962,37.9783,17.6491,15.2906,-0.0223,1.1286,1.2863,1.0075,1.0088,0.6584,-0.1591,0.2526,0.8194,0.5177,,,-1.3086,-0.1577
hunger_user_food_cues_11,user_food_cues,vicarious_empathic,1P,chat,"[User]: I'm watching a cooking show and the close-ups of sizzling meat are making my hunger almost painful.
[Assistant]:",18.0919,16.7425,0.8608,16.1015,-9.8814,1.9492,17.4826,36.3755,18.9733,17.0259,1.4422,1.8359,0.8704,0.5445,1.0528,0.5232,-0.2123,0.0901,0.9819,0.739,,,-0.3938,0.3938
hunger_user_food_cues_12,user_food_cues,vicarious_empathic,1P,chat,"[User]: The whole house smells like a bakery because my neighbor is baking, and I've been fighting the urge to eat everything for an hour.
[Assistant]:",9.4496,12.0889,0.8034,18.6538,-13.2005,3.4555,18.6535,39.7255,21.1586,20.0932,0.5523,1.2353,0.8636,0.9494,0.5907,0.7117,-0.0824,0.4297,1.25,1.1303,,,-0.6976,-0.0146
hunger_user_food_cues_13,user_food_cues,vicarious_empathic,1P,chat,"[User]: I saw a table of people eating burgers outside a restaurant and the sight made me so hungry I felt dizzy.
[Assistant]:",9.397,7.885,2.3357,16.111,-15.19,-0.4802,17.9292,40.3727,18.3035,18.0825,0.5469,0.6928,1.0451,0.5461,0.3137,0.219,-0.1628,0.4953,0.8997,0.8738,,,-0.4982,-0.3523
hunger_user_food_cues_14,user_food_cues,vicarious_empathic,1P,chat,"[User]: Someone just walked past me with a box of hot fried chicken and the smell made my hunger spike so hard I almost followed them.
[Assistant]:",11.4298,16.2556,1.6691,21.0373,-10.9084,2.9262,22.7921,40.1407,21.1598,17.6389,0.7562,1.7731,0.9661,1.3274,0.9098,0.6455,0.3769,0.4717,1.2501,0.8172,,,-1.0169,0.4457
hunger_user_food_cues_15,user_food_cues,vicarious_empathic,1P,chat,"[User]: The smell of fresh popcorn from the movie theater lobby hit me before I even got inside and now I'm starving.
[Assistant]:",12.0335,15.7559,-2.3013,17.4447,-12.4442,0.5141,15.7798,37.4434,17.9332,13.1653,0.8184,1.7086,0.4958,0.7576,0.696,0.3435,-0.4013,0.1984,0.8543,0.2466,,,-0.8902,0.8543
hunger_user_food_cues_16,user_food_cues,vicarious_empathic,1P,chat,"[User]: I've been around food smells all day at work and my hunger is now so intense it's almost like a physical ache in my chest.
[Assistant]:",11.0868,12.8291,7.8035,19.3168,-7.7523,10.5559,22.6755,43.9673,21.6919,19.8391,0.7209,1.3309,1.6928,1.0545,1.3492,1.6006,0.364,0.8596,1.3154,1.0979,,,-0.9719,-0.3619
hunger_user_food_cues_17,user_food_cues,vicarious_empathic,1P,chat,"[User]: Seeing everyone around me eating while I can't get food yet has made my hunger spiral out of control.
[Assistant]:",9.3799,10.1322,7.0608,13.9,-8.9853,4.6509,21.6605,42.1457,20.0428,22.7192,0.5452,0.9828,1.6048,0.1954,1.1776,0.8614,0.2514,0.675,1.1131,1.4653,,,-1.0596,-0.622
hunger_user_food_cues_18,user_food_cues,vicarious_empathic,1P,chat,"[User]: The sight of my leftovers in the fridge keeps flashing in my mind and it's making my hunger unbearable.
[Assistant]:",11.0093,14.7035,1.2432,14.0797,-11.7428,0.4183,11.148,41.1003,19.9354,18.4567,0.7129,1.5728,0.9157,0.2239,0.7937,0.3315,-0.9154,0.569,1.0999,0.9215,,,-0.8598,0.4729
hunger_user_food_cues_19,user_food_cues,vicarious_empathic,3P,chat,"[User]: My new apartment is right above a restaurant, and every evening the smell of garlic and oil comes through the vents.
[Assistant]: That sounds really hard to ignore.
[User]: It's worse than I e",10.4881,7.8277,5.4754,15.1808,-6.2855,6.2913,16.3589,41.81,20.1569,21.9683,0.6593,0.6854,1.417,0.3985,1.5534,1.0667,-0.3371,0.6409,1.1271,1.3695,,,-0.8942,-0.868
hunger_user_food_cues_20,user_food_cues,vicarious_empathic,1P,chat,"[User]: I work in a restaurant kitchen and the constant smell of food all shift just keeps building my hunger to a breaking point.
[Assistant]:",13.1748,9.3944,4.601,16.0964,-5.4594,6.1777,21.2858,46.6766,25.6222,22.5962,0.9359,0.8876,1.3134,0.5437,1.6684,1.0525,0.2098,1.1342,1.7975,1.4496,,,-0.8616,-0.9099
hunger_user_diet_hunger_01,user_diet_hunger,vicarious_empathic,1P,chat,"[User]: I started a low-carb diet this week and I've been getting these little hunger pangs between meals.
[Assistant]:",10.6174,2.6052,-0.875,14.116,-11.8578,6.3247,20.7765,43.4141,17.7533,18.7695,0.6726,0.0114,0.6648,0.2296,0.7776,1.0709,0.1532,0.8035,0.8322,0.9615,,,-0.3983,-1.0595
hunger_user_diet_hunger_02,user_diet_hunger,vicarious_empathic,1P,chat,"[User]: I'm trying intermittent fasting and around 11am my stomach starts rumbling a bit.
[Assistant]:",12.2242,7.0347,-4.317,12.1095,-16.0773,4.0433,18.5162,42.3588,17.1346,12.248,0.838,0.5831,0.2571,-0.0886,0.1902,0.7853,-0.0976,0.6966,0.7563,0.1296,,,0.0527,-0.255
hunger_user_diet_hunger_03,user_diet_hunger,vicarious_empathic,1P,chat,"[User]: I cut out snacks to lose a few pounds, but now I notice I'm thinking about food more than usual.
[Assistant]:",10.5289,3.9956,1.2172,17.2221,-12.447,6.6387,24.7373,46.8006,21.7882,22.6311,0.6635,0.1908,0.9126,0.7223,0.6956,1.1102,0.5928,1.1468,1.3272,1.454,,,-0.7906,-1.2632
hunger_user_diet_hunger_04,user_diet_hunger,vicarious_empathic,1P,chat,"[User]: I'm on a strict calorie deficit and by mid-afternoon I'm so hungry I can't focus on my work.
[Assistant]:",17.9462,11.5332,3.1758,15.033,-5.3073,7.8951,19.857,47.3691,25.0778,23.0717,1.4272,1.1636,1.1446,0.3751,1.6896,1.2675,0.0512,1.2044,1.7307,1.5102,,,-0.3035,-0.5671
hunger_user_diet_hunger_05,user_diet_hunger,vicarious_empathic,1P,chat,"[User]: I've been doing 16:8 fasting for a couple weeks, but the last hour before my eating window is brutal.
[Assistant]:",8.2247,4.6511,1.0541,16.89,-9.7763,6.1281,21.9111,42.7181,21.2097,20.9687,0.4262,0.2754,0.8933,0.6696,1.0674,1.0463,0.2792,0.733,1.2562,1.242,,,-0.83,-0.9808
hunger_user_diet_hunger_06,user_diet_hunger,vicarious_empathic,1P,chat,"[User]: I'm trying to eat clean and cut out sugar, but I keep having these intense cravings for carbs.
[Assistant]:",14.3086,9.3087,1.706,19.6143,-7.3594,6.4155,27.9534,49.8864,24.5664,25.8662,1.0526,0.8765,0.9705,1.1017,1.4039,1.0823,0.9498,1.4595,1.668,1.8667,,,-0.8141,-0.9902
hunger_user_diet_hunger_07,user_diet_hunger,vicarious_empathic,1P,chat,"[User]: My diet has me eating smaller portions and I'm finding that I get really lightheaded and hungry by dinner.
[Assistant]:",10.9933,5.2571,3.5638,14.3853,-9.7386,9.6673,18.9329,48.1112,22.2887,20.9409,0.7113,0.3536,1.1906,0.2723,1.0727,1.4894,-0.0514,1.2796,1.3886,1.2384,,,-0.7781,-1.1357
hunger_user_diet_hunger_08,user_diet_hunger,vicarious_empathic,1P,chat,"[User]: I've been doing a juice cleanse for two days and the hunger is getting harder to ignore.
[Assistant]:",10.457,3.2169,-0.6856,14.842,-12.4984,5.6366,21.1345,44.459,20.1025,19.8983,0.6561,0.0903,0.6872,0.3448,0.6885,0.9848,0.193,0.9094,1.1204,1.1054,,,-0.4643,-1.0301
hunger_user_diet_hunger_09,user_diet_hunger,vicarious_empathic,1P,chat,"[User]: I'm counting macros and I'm supposed to hit a protein target, but I still feel hungry an hour after eating.
[Assistant]:",9.5204,5.4408,1.2659,17.9633,-10.7768,8.9534,21.0968,54.1464,25.8579,18.4961,0.5596,0.3774,0.9184,0.8398,0.9281,1.4,0.1888,1.8913,1.8264,0.9266,,,-1.3317,-1.5139
hunger_user_diet_hunger_10,user_diet_hunger,vicarious_empathic,1P,chat,"[User]: I'm on a weight loss plan and my stomach growls so loud in meetings that it's embarrassing.
[Assistant]:",9.7793,7.9645,3.9316,14.0941,-11.6747,6.0877,21.946,46.7762,24.8117,20.9007,0.5863,0.7031,1.2341,0.2261,0.8031,1.0413,0.283,1.1443,1.6981,1.2333,,,-1.1118,-0.995
hunger_user_diet_hunger_11,user_diet_hunger,vicarious_empathic,1P,chat,"[User]: I've been fasting for 20 hours and I feel like I'm going to lose my mind from the hunger.
[Assistant]:",12.8502,9.3284,7.0984,17.3338,-7.0503,10.4059,26.3793,42.1104,23.9224,21.2796,0.9025,0.8791,1.6093,0.74,1.447,1.5819,0.7751,0.6714,1.589,1.2816,,,-0.7068,-0.7302
hunger_user_diet_hunger_12,user_diet_hunger,vicarious_empathic,1P,chat,"[User]: I'm doing a water fast today and the cravings are so bad I almost broke down and ate a whole pizza.
[Assistant]:",12.4411,6.3934,1.6235,17.8501,-10.9868,3.2643,25.8005,37.4146,23.6086,25.8203,0.8604,0.5003,0.9607,0.8219,0.8989,0.6878,0.7108,0.1954,1.5505,1.8609,,,-1.0005,-1.3606
hunger_user_diet_hunger_13,user_diet_hunger,vicarious_empathic,1P,chat,"[User]: My calorie limit is so low that I'm constantly ravenous, even right after a meal.
[Assistant]:",9.8326,6.8178,6.4579,17.2581,-6.9355,10.0959,22.1728,50.8307,25.3252,24.2953,0.5918,0.5551,1.5334,0.728,1.4629,1.543,0.3082,1.5552,1.7611,1.6663,,,-1.1693,-1.206
hunger_user_diet_hunger_14,user_diet_hunger,vicarious_empathic,1P,chat,"[User]: I've been on a ketogenic diet and the hunger pangs are actually waking me up at night.
[Assistant]:",5.3569,4.4587,5.4295,16.3891,-9.9929,10.6007,22.0232,47.6083,23.9515,20.0472,0.1309,0.2506,1.4116,0.5902,1.0373,1.6062,0.2916,1.2286,1.5926,1.1244,,,-1.4753,-1.3556
hunger_user_diet_hunger_15,user_diet_hunger,vicarious_empathic,1P,chat,"[User]: I skipped breakfast and lunch to save calories for a big dinner, but now I'm so hungry I feel sick.
[Assistant]:",16.689,8.3758,5.5209,19.6969,-8.2295,6.3183,21.8119,37.6623,28.9141,26.9625,1.2977,0.7561,1.4224,1.1148,1.2828,1.0701,0.2682,0.2205,2.2013,2.0066,,,-0.9036,-1.4452
hunger_user_diet_hunger_16,user_diet_hunger,vicarious_empathic,1P,chat,"[User]: After three weeks of strict dieting, I finally had a cheat day and now I can't stop eating.
[Assistant]:",16.7548,2.4395,-4.73,20.2875,-17.6222,-1.7467,26.041,37.5526,19.9112,23.8852,1.3045,-0.01,0.2081,1.2085,-0.0249,0.0605,0.7375,0.2094,1.0969,1.614,,,-0.3095,-1.624
hunger_user_diet_hunger_17,user_diet_hunger,vicarious_empathic,1P,chat,"[User]: I ended a 48-hour fast yesterday and ever since I've been insatiably hungry.
[Assistant]:",11.2204,2.9996,1.8905,17.5847,-12.0806,8.2316,23.0866,43.5276,20.6874,19.7419,0.7347,0.0623,0.9924,0.7798,0.7466,1.3096,0.4096,0.815,1.1921,1.0855,,,-0.575,-1.2474
hunger_user_diet_hunger_18,user_diet_hunger,vicarious_empathic,1P,chat,"[User]: I lost weight on a very restrictive plan, but now that I'm trying to eat normally I'm hungry all the time.
[Assistant]:",9.9584,1.9145,2.4891,18.4876,-12.5505,6.3566,28.7266,46.4742,23.0892,24.6712,0.6047,-0.0777,1.0633,0.923,0.6812,1.0749,1.0356,1.1137,1.4868,1.7143,,,-1.1095,-1.792
hunger_user_diet_hunger_19,user_diet_hunger,vicarious_empathic,3P,chat,"[User]: My brother started a crash diet and he's been complaining nonstop about being hungry.
[Assistant]: That sounds rough for him. Is he managing okay?
[User]: He gets really irritable and can't sl",11.7622,8.176,12.7608,15.26,-0.7681,14.7791,15.0868,39.4184,22.5847,31.7153,0.7905,0.7304,2.28,0.4111,2.3216,2.1293,-0.4782,0.3985,1.4249,2.6128,,,-1.8224,-1.8825
hunger_user_diet_hunger_20,user_diet_hunger,vicarious_empathic,1P,chat,"[User]: I've been trying to lose weight for months but the constant hunger makes me feel like I'm failing.
[Assistant]:",13.3744,1.4132,0.7386,15.5893,-11.4164,1.5249,30.6878,43.5274,20.0822,30.4706,0.9565,-0.1424,0.8559,0.4633,0.8391,0.47,1.2533,0.815,1.1179,2.454,,,-1.4976,-2.5965
neutral_01,casual_chat,neutral_filler,1P,chat,"[User]: What's your favorite season?
[Assistant]:",9.3415,-0.5871,-20.2007,0.2685,-23.8132,-12.8327,9.8468,31.6701,-10.1016,-0.2597,0.5412,-0.4006,-1.6244,-1.9668,-0.8868,-1.3274,-1.0598,-0.3868,-2.5847,-1.4659,,,0.928,-0.9418
neutral_02,casual_chat,neutral_filler,1P,chat,"[User]: Do you think aliens exist?
[Assistant]:",1.82,-3.5605,-11.7426,8.1062,-16.8559,-4.4431,32.7347,46.8692,1.0448,6.4983,-0.2332,-0.7843,-0.6225,-0.7236,0.0818,-0.2771,1.4804,1.1537,-1.2174,-0.6039,,,-1.7137,-2.2648
neutral_03,casual_chat,neutral_filler,1P,chat,"[User]: I just made the best cup of coffee of my life and I needed to tell someone.
[Assistant]:",8.2374,-0.4512,-10.1198,20.8414,-13.7868,-3.1585,36.8641,27.822,8.4145,16.3897,0.4275,-0.3831,-0.4303,1.2963,0.5091,-0.1163,1.9388,-0.7768,-0.3134,0.6579,,,-1.5112,-2.3218
neutral_04,casual_chat,neutral_filler,1P,chat,"[User]: What would you do if you had a free day with no responsibilities?
[Assistant]:",6.6539,-5.1118,-20.7432,4.7068,-28.1357,-14.6421,20.7494,40.6299,-1.7181,4.4621,0.2645,-0.9845,-1.6887,-1.2628,-1.4886,-1.5539,0.1502,0.5213,-1.5563,-0.8636,,,-0.2568,-1.5059
neutral_05,casual_chat,neutral_filler,1P,chat,"[User]: I'm bored. Entertain me.
[Assistant]:",13.3629,3.5058,-14.371,5.1084,-17.0996,-8.7785,20.8276,29.9502,4.9259,17.5622,0.9553,0.1276,-0.9338,-1.1991,0.0479,-0.8199,0.1589,-0.5611,-0.7413,0.8074,,,0.1478,-0.8276
neutral_06,casual_chat,neutral_filler,1P,chat,"[User]: Tell me something weird.
[Assistant]:",-5.5745,-1.7832,-0.7827,9.7178,-18.6674,1.5228,25.021,39.3215,13.3238,17.8713,-0.9946,-0.555,0.6757,-0.468,-0.1704,0.4698,0.6243,0.3887,0.2889,0.8469,,,-1.8414,-1.4018
neutral_07,casual_chat,neutral_filler,1P,chat,"[User]: Do you get tired of answering questions all day?
[Assistant]:",9.1032,-5.6523,-20.7998,-3.996,-24.6045,-12.3879,6.3739,25.3238,-8.4495,1.5955,0.5167,-1.0543,-1.6954,-2.6431,-0.997,-1.2717,-1.4453,-1.03,-2.3821,-1.2293,,,1.5137,-1.571
neutral_08,casual_chat,neutral_filler,1P,chat,"[User]: What's the best book you'd recommend to someone who doesn't read much?
[Assistant]:",9.2692,0.4103,-11.4297,18.8863,-18.1795,-7.8183,24.9389,43.9207,15.0086,16.0419,0.5338,-0.2719,-0.5854,0.9862,-0.1025,-0.6997,0.6152,0.8549,0.4955,0.6135,,,-0.4525,-1.2581
neutral_09,casual_chat,neutral_filler,1P,chat,"[User]: It's raining here. What's the weather like where you are?
[Assistant]:",2.4516,0.2904,-20.6152,-1.415,-21.0535,-10.0436,3.7027,31.6904,-7.2975,-4.737,-0.1682,-0.2873,-1.6735,-2.2338,-0.5026,-0.9782,-1.7417,-0.3847,-2.2408,-2.037,,,0.1192,-0.1192
neutral_10,casual_chat,neutral_filler,1P,chat,"[User]: Do you have a sense of humor or is that just a simulation?
[Assistant]:",1.7049,-5.3622,-22.2212,0.7011,-26.5577,-12.316,17.059,36.9468,-7.7461,1.1613,-0.2451,-1.0169,-1.8637,-1.8981,-1.2689,-1.2627,-0.2594,0.148,-2.2958,-1.2847,,,-0.3931,-1.1649
neutral_11,casual_chat,neutral_filler,1P,chat,"[User]: I just woke up and I have nothing to do today. Chat with me?
[Assistant]:",14.0602,-0.6725,-18.9691,3.8665,-19.65,-9.4987,14.883,27.1322,0.5739,13.0405,1.0271,-0.4116,-1.4785,-1.3961,-0.3072,-0.91,-0.5009,-0.8467,-1.2752,0.2307,strict,,0.7964,-1.4387
neutral_12,casual_chat,neutral_filler,1P,chat,"[User]: If you could have any superpower, what would it be?
[Assistant]:",6.1764,0.0767,-18.089,9.045,-18.5762,-11.3595,28.0609,40.4567,-0.6923,4.6176,0.2153,-0.3149,-1.3743,-0.5747,-0.1577,-1.143,0.9617,0.5038,-1.4305,-0.8438,,,-0.7464,-1.2766
