id,category,stratum,perspective,format,text,s1_pain_vector_proj,s2_pain_vector_proj,fear_vector_proj,negemotion_vector_proj,negworld_vector_proj,bodysens_vector_proj,arousal_vector_proj,random_vector_proj,numb_vector_proj,sadness_vector_proj,s1_pain_vector_z,s2_pain_vector_z,fear_vector_z,negemotion_vector_z,negworld_vector_z,bodysens_vector_z,arousal_vector_z,random_vector_z,numb_vector_z,sadness_vector_z,s1_selective,s2_selective,s1_margin,s2_margin
confusion_user_lost_or_disoriented_08,user_lost_or_disoriented,vicarious_empathic,1P,chat,"[User]: I keep calling my new coworker by my ex's name and then I can't remember if I already corrected myself.
[Assistant]:",0.1067,-5.1859,13.5851,14.6343,22.4192,0.1997,21.9257,7.6594,10.4665,12.5489,-0.6433,0.6131,0.9756,0.286,1.0396,0.7885,0.2242,0.5276,0.7158,0.7857,,,-1.6829,-0.4265
confusion_user_lost_or_disoriented_09,user_lost_or_disoriented,vicarious_empathic,1P,chat,"[User]: I'm standing in my own apartment building but I walked into the wrong floor and tried to open a stranger's door.
[Assistant]:",-0.2624,-9.1115,10.8568,12.1792,20.3353,-1.7638,21.6516,6.6798,7.8925,9.7987,-0.7686,-0.9275,-0.1064,-0.5994,0.3518,-0.0458,0.1236,0.1197,0.0207,-0.2345,,,-1.1203,-1.2793
confusion_user_lost_or_disoriented_10,user_lost_or_disoriented,vicarious_empathic,1P,chat,"[User]: I got a call from my bank about a transfer I don't remember making, and now I'm doubting my memory.
[Assistant]:",-0.1863,-5.6097,12.0682,12.9849,20.1793,-0.5976,20.8606,6.5188,8.1536,10.2534,-0.7427,0.4467,0.374,-0.3088,0.3003,0.4497,-0.1665,0.0526,0.0912,-0.0659,,,-1.1924,-0.0029
confusion_user_lost_or_disoriented_11,user_lost_or_disoriented,vicarious_empathic,1P,chat,"[User]: I planned a route to the airport but ended up at a train station I've never seen before. My phone says I'm 10 miles off.
[Assistant]:",-0.3376,-6.9224,11.8229,14.0224,21.3711,0.5046,21.0073,3.9825,10.036,11.2578,-0.7941,-0.0684,0.2767,0.0653,0.6937,0.918,-0.1127,-1.0035,0.5995,0.3068,,,-1.7121,-0.9864
confusion_user_lost_or_disoriented_12,user_lost_or_disoriented,vicarious_empathic,1P,chat,"[User]: I can't tell if I took my medication this morning or just imagined taking it. The day feels unreal.
[Assistant]:",-0.4444,-5.8916,12.6036,13.1779,19.9947,0.7626,20.8484,6.4883,8.8397,11.7802,-0.8303,0.3361,0.5863,-0.2392,0.2394,1.0276,-0.1709,0.0399,0.2765,0.5006,,,-1.8579,-0.6915
confusion_user_lost_or_disoriented_13,user_lost_or_disoriented,vicarious_empathic,1P,chat,"[User]: I feel like I'm watching myself from outside my body and I don't know how I got to this street.
[Assistant]:",0.0095,-9.2184,11.8366,12.9013,19.094,0.0089,22.2734,7.9163,7.164,9.6652,-0.6763,-0.9695,0.2821,-0.339,-0.0579,0.7074,0.3517,0.6346,-0.176,-0.2841,,,-1.3837,-1.6768
confusion_user_lost_or_disoriented_14,user_lost_or_disoriented,vicarious_empathic,1P,chat,"[User]: I was supposed to meet my sister at the cafe but I'm at the zoo and I have no memory of deciding to come here.
[Assistant]:",-0.0708,-5.8925,11.7562,12.8459,20.4628,-0.4447,20.1645,6.1448,8.6327,10.4701,-0.7035,0.3358,0.2503,-0.359,0.3939,0.5147,-0.4218,-0.1031,0.2206,0.0145,,,-1.2182,-0.1789
confusion_user_lost_or_disoriented_15,user_lost_or_disoriented,vicarious_empathic,1P,chat,"[User]: I've been walking for an hour trying to find my car and every parking garage looks identical. I'm starting to think I never parked here.
[Assistant]:",-0.2242,-6.6762,11.3765,14.1079,20.5589,0.9335,21.2478,5.7955,9.7524,12.9973,-0.7556,0.0282,0.0997,0.0961,0.4256,1.1002,-0.0245,-0.2485,0.5229,0.9521,,,-1.8558,-1.072
confusion_user_lost_or_disoriented_16,user_lost_or_disoriented,vicarious_empathic,1P,chat,"[User]: I can't remember the last three days. I woke up with a bruise and my phone has calls I don't recall making.
[Assistant]:",-1.1938,-7.4686,13.009,14.5236,21.1409,0.9657,20.9809,4.0302,9.6736,12.0289,-1.0846,-0.2828,0.7471,0.246,0.6177,1.1139,-0.1223,-0.9836,0.5016,0.5928,,,-2.1985,-1.3967
confusion_user_lost_or_disoriented_17,user_lost_or_disoriented,vicarious_empathic,1P,chat,"[User]: I'm at my desk but I don't recognize the document in front of me. It has my name on it but I didn't write it.
[Assistant]:",0.109,-7.7406,12.1129,13.4065,19.8979,-0.0533,21.6265,5.9887,8.0531,10.4547,-0.6425,-0.3895,0.3917,-0.1568,0.2074,0.681,0.1144,-0.1681,0.0641,0.0088,,,-1.3235,-1.0705
confusion_user_lost_or_disoriented_18,user_lost_or_disoriented,vicarious_empathic,1P,chat,"[User]: I was walking home and now I don't recognize any street signs. I think I turned left at the bakery but nothing matches.
[Assistant]: Take a breath. Can you tell me what you see around you?
[Us",0.2834,-5.174,11.1227,13.4836,18.9737,2.778,17.6048,0.4875,14.4882,12.771,-0.5834,0.6177,-0.001,-0.129,-0.0976,1.8839,-1.3606,-2.4588,1.8017,0.8681,,,-2.4673,-1.2662
confusion_user_lost_or_disoriented_19,user_lost_or_disoriented,vicarious_empathic,1P,chat,"[User]: I opened my laptop to start work but the screen is in a language I don't understand. I didn't change any settings.
[Assistant]: That would throw me off too. Did you try restarting?
[User]: It ",-1.2179,-5.5391,13.296,17.5528,23.7747,3.9079,21.7588,0.9366,16.6758,13.6937,-1.0928,0.4745,0.8609,1.3384,1.487,2.364,0.163,-2.2718,2.3924,1.2105,,,-3.4852,-1.918
confusion_user_lost_or_disoriented_20,user_lost_or_disoriented,vicarious_empathic,1P,chat,"[User]: I think I got off the elevator on the wrong floor but the hallway looks like my old apartment building from ten years ago.
[Assistant]: Do you know what building you're in right now?
[User]: T",-0.3129,-3.7294,11.6852,14.5068,19.2549,3.5725,17.6095,2.2135,14.5647,12.3473,-0.7857,1.1847,0.2221,0.24,-0.0048,2.2215,-1.3588,-1.7401,1.8224,0.711,,,-3.0072,-1.0369
confusion_user_ambiguous_choice_01,user_ambiguous_choice,vicarious_empathic,1P,chat,"[User]: I got a text from my friend saying 'Nice outfit' after I posted a photo, but it could be sarcastic. I honestly have no idea.
[Assistant]:",-0.3938,-5.2691,12.9089,13.0475,21.0736,-0.5951,20.0492,7.2338,10.0511,11.1432,-0.8131,0.5804,0.7074,-0.2863,0.5955,0.4508,-0.4641,0.3504,0.6036,0.2642,,,-1.5205,-0.127
confusion_user_ambiguous_choice_02,user_ambiguous_choice,vicarious_empathic,1P,chat,"[User]: I read two reviews for the same blender, one says it's amazing and the other says it broke in a week. I need to buy one today but I can't tell which review is right.
[Assistant]:",0.7662,-4.0229,13.5113,15.1528,21.3489,-0.5506,19.7651,6.8665,11.1036,10.8268,-0.4195,1.0695,0.9463,0.4729,0.6863,0.4697,-0.5683,0.1974,0.8878,0.1469,,,-1.489,0.1232
confusion_user_ambiguous_choice_03,user_ambiguous_choice,vicarious_empathic,1P,chat,"[User]: My boss said my report was 'interesting' in a flat tone. I can't tell if that means it's good or terrible.
[Assistant]:",-0.1314,-4.5593,12.9748,14.5136,21.8317,-0.1047,21.5854,7.228,10.6951,12.4841,-0.7241,0.859,0.7335,0.2424,0.8457,0.6591,0.0994,0.348,0.7775,0.7617,,,-1.5831,0.0133
confusion_user_ambiguous_choice_04,user_ambiguous_choice,vicarious_empathic,1P,chat,"[User]: The doctor called and said my test results were 'inconclusive' and I should come in to discuss. I don't know if I should be worried or relieved.
[Assistant]:",-1.8135,-5.5563,13.491,14.2121,20.861,-0.4584,20.7283,6.5601,10.0758,10.9843,-1.2949,0.4677,0.9382,0.1337,0.5253,0.5088,-0.215,0.0698,0.6103,0.2053,,,-2.2331,-0.4705
confusion_user_ambiguous_choice_05,user_ambiguous_choice,vicarious_empathic,1P,chat,"[User]: My coworker said 'You always take the easiest route' with a smile. I can't tell if he was joking or criticizing me.
[Assistant]:",0.3299,-3.9513,14.0236,14.7194,22.7609,-0.4569,22.3206,7.9146,10.936,12.6128,-0.5676,1.0976,1.1495,0.3167,1.1524,0.5095,0.369,0.6339,0.8425,0.8095,,,-1.7199,-0.0548
confusion_user_ambiguous_choice_06,user_ambiguous_choice,vicarious_empathic,1P,chat,"[User]: I'm looking at a contract and two paragraphs seem to contradict each other. One says I own the work, the other says the company does. I have to sign today and I don't know which part applies.
",2.4574,-2.6212,15.2392,16.907,22.6727,0.2545,21.3734,5.7629,12.2736,11.5278,0.1543,1.6196,1.6315,1.1056,1.1233,0.8117,0.0216,-0.2621,1.2037,0.4069,,,-1.4772,-0.012
confusion_user_ambiguous_choice_07,user_ambiguous_choice,vicarious_empathic,1P,chat,"[User]: My financial advisor told me to invest in stocks, but my accountant said to put everything in bonds. They both made good points, and now I'm stuck and don't know who to trust.
[Assistant]:",0.1791,-5.5748,14.0694,16.325,22.5633,1.3598,22.475,6.7161,11.0306,13.6918,-0.6187,0.4604,1.1676,0.8957,1.0871,1.2814,0.4256,0.1348,0.8681,1.2098,,,-1.9001,-0.8209
confusion_user_ambiguous_choice_08,user_ambiguous_choice,vicarious_empathic,1P,chat,"[User]: My partner has been distant and said 'I need space' but also 'I miss you' on the same day. I can't tell if we're breaking up or just having a rough patch.
[Assistant]:",-1.3529,-6.1973,15.1286,16.2905,24.8944,0.1944,23.6128,7.4428,12.4146,14.5385,-1.1386,0.2161,1.5877,0.8832,1.8565,0.7862,0.8429,0.4374,1.2418,1.5239,,,-2.9951,-1.6404
confusion_user_ambiguous_choice_09,user_ambiguous_choice,vicarious_empathic,1P,chat,"[User]: I got an email from HR saying my performance review is 'pending further evaluation' and that they'll discuss 'options' with me tomorrow. I don't know if I'm being promoted or fired.
[Assistant",-1.569,-6.1437,14.5229,15.0482,22.9016,0.2443,20.5873,6.0535,11.3294,11.7776,-1.2119,0.2372,1.3475,0.4352,1.1988,0.8074,-0.2667,-0.1411,0.9488,0.4996,,,-2.5594,-1.1103
confusion_user_ambiguous_choice_10,user_ambiguous_choice,vicarious_empathic,1P,chat,"[User]: I've had a headache for a week and looked online. Some sites say it's just tension, others say it could be a brain tumor. I can't tell if I should rush to the ER or just take a nap.
[Assistant",-0.355,-5.8834,13.5594,15.2532,21.2224,1.4833,21.0036,5.701,10.6923,12.1048,-0.8,0.3393,0.9654,0.5092,0.6446,1.3338,-0.114,-0.2879,0.7767,0.621,,,-2.1338,-0.9945
confusion_user_ambiguous_choice_11,user_ambiguous_choice,vicarious_empathic,1P,chat,"[User]: My brother died last month, and I found a note in his room that just says 'I'm sorry' but it could mean anything. I can't tell if he took his own life or if it was an accident, and it's tearin",-0.4783,-6.443,14.5112,16.9383,23.6783,0.0304,23.0509,5.6355,12.2455,13.9826,-0.8418,0.1197,1.3428,1.1168,1.4552,0.7165,0.6368,-0.3152,1.1961,1.3176,,,-2.297,-1.3354
confusion_user_ambiguous_choice_12,user_ambiguous_choice,vicarious_empathic,1P,chat,"[User]: I'm on a jury and the defendant and the victim both seem credible. The evidence could go either way. I have to decide someone's future, but I genuinely cannot tell who is lying.
[Assistant]:",1.1052,-6.3658,15.1151,17.109,24.2456,-0.484,23.78,5.5561,12.7302,12.6525,-0.3045,0.15,1.5823,1.1784,1.6424,0.498,0.9042,-0.3482,1.327,0.8242,,,-1.9469,-1.4924
confusion_user_ambiguous_choice_13,user_ambiguous_choice,vicarious_empathic,1P,chat,"[User]: My mom needs surgery, and one doctor says it's risky but necessary, another says it's too dangerous and we should wait. Both are top surgeons. I have to decide for her, and I don't know which ",0.0475,-5.7073,14.959,17.1417,23.7611,0.2707,23.2682,6.319,12.7045,13.4901,-0.6634,0.4084,1.5204,1.1902,1.4825,0.8186,0.7165,-0.0306,1.3201,1.1349,,,-2.1838,-1.112
confusion_user_ambiguous_choice_14,user_ambiguous_choice,vicarious_empathic,1P,chat,"[User]: My boyfriend just texted 'If I don't make it, remember I love you' and then stopped answering. It could be a joke or a goodbye. I don't know if I should call the police or just wait.
[Assistan",-0.4882,-5.4257,14.3649,15.9861,24.7468,-0.1875,22.2629,5.6169,12.6914,13.9585,-0.8452,0.519,1.2848,0.7735,1.8078,0.6239,0.3478,-0.3229,1.3165,1.3087,,,-2.653,-1.2889
confusion_user_ambiguous_choice_15,user_ambiguous_choice,vicarious_empathic,1P,chat,"[User]: A close friend sent me a message saying 'I'm done with everything' and then their phone is off. I can't tell if they're just having a bad day or if they're planning to hurt themselves.
[Assist",-0.5853,-5.974,14.1652,15.5048,23.4843,-0.1145,22.0174,7.1156,11.1785,13.1463,-0.8781,0.3038,1.2056,0.5999,1.3911,0.655,0.2578,0.3012,0.908,1.0074,,,-2.2693,-1.0873
confusion_user_ambiguous_choice_16,user_ambiguous_choice,vicarious_empathic,1P,chat,"[User]: I'm a social worker, and a client told me about an incident with a relative. It could have been accidental or deliberate abuse, and I honestly couldn't tell. I've been losing sleep over whethe",-0.1664,-6.6082,15.2287,17.8335,24.454,-0.468,23.4003,6.5022,12.8967,13.5502,-0.736,0.0549,1.6274,1.4397,1.7112,0.5048,0.765,0.0457,1.372,1.1572,,,-2.4472,-1.6563
confusion_user_ambiguous_choice_17,user_ambiguous_choice,vicarious_empathic,1P,chat,"[User]: I witnessed a fight between two people in the street. One was bleeding, but I couldn't tell who started it or if the bleeding person was just defending themselves. The ambiguity has been repla",0.1002,-6.6741,13.982,16.2886,22.2156,-0.5516,22.5003,6.3021,11.0701,11.862,-0.6455,0.029,1.133,0.8825,0.9724,0.4692,0.4349,-0.0376,0.8787,0.5309,,,-1.7785,-1.1039
confusion_user_ambiguous_choice_18,user_ambiguous_choice,vicarious_empathic,1P,chat,"[User]: I read a story about a photo that some call art and others call exploitation. The evidence goes both ways, and now I can't stop thinking about whether I should feel angry or admiring. It's aff",0.7822,-4.9822,16.1541,16.9884,24.17,0.0819,23.1419,7.0398,13.1014,14.2067,-0.4141,0.693,1.9944,1.1349,1.6174,0.7384,0.6702,0.2696,1.4272,1.4008,,,-2.4085,-1.3014
confusion_user_ambiguous_choice_19,user_ambiguous_choice,vicarious_empathic,3P,chat,"[User]: I'm a new manager and our company is merging with another. I got two emails from executives, one says our team will be 'restructured' and the other says 'no changes planned'. Now I have to ann",1.1394,-1.0547,17.0036,19.8144,25.4644,2.5011,23.2405,4.5608,18.4846,15.2828,-0.2929,2.2343,2.3313,2.154,2.0447,1.7663,0.7064,-0.7627,2.8808,1.8,,,-3.1737,-0.6465
confusion_user_ambiguous_choice_20,user_ambiguous_choice,vicarious_empathic,1P,chat,"[User]: The government just announced a new healthcare policy, and two news outlets are reporting opposite effects: one says my insurance will cover more, the other says I'll lose coverage. I have to ",-0.5513,-4.0285,16.0785,17.0282,23.6744,1.4957,21.7884,4.8334,13.3981,12.914,-0.8666,1.0673,1.9644,1.1493,1.4539,1.3391,0.1738,-0.6492,1.5074,0.9212,,,-2.831,-0.8971
confusion_user_model_collapse_01,user_model_collapse,vicarious_empathic,1P,chat,"[User]: I thought my neighbor was aloof because he never waved back, but yesterday I saw him helping an elderly man carry groceries. Now I'm not sure what to make of him.
[Assistant]:",0.4382,-4.3458,14.8111,15.5983,23.7132,0.491,23.6599,8.2596,12.5769,14.5365,-0.5308,0.9428,1.4618,0.6336,1.4667,0.9122,0.8602,0.7775,1.2856,1.5231,,,-2.054,-0.5804
confusion_user_model_collapse_02,user_model_collapse,vicarious_empathic,1P,chat,"[User]: I was certain the coffee shop on my corner was closed on Mondays, but I just walked by and it was full of people. My whole schedule feels off now.
[Assistant]:",-1.1198,-5.6334,11.906,13.4966,21.0786,-0.346,19.7399,5.5988,10.5216,12.6883,-1.0595,0.4374,0.3097,-0.1243,0.5971,0.5566,-0.5775,-0.3304,0.7306,0.8375,,,-1.897,-0.4
confusion_user_model_collapse_03,user_model_collapse,vicarious_empathic,1P,chat,"[User]: I assumed my coworker was ignoring my emails on purpose, then I found out she'd been on leave for two weeks. I don't know why I assumed the worst.
[Assistant]:",0.5082,-5.2311,14.717,17.3155,24.5802,0.4108,23.1513,8.6168,13.3362,15.3866,-0.5071,0.5953,1.4244,1.2529,1.7528,0.8781,0.6737,0.9263,1.4906,1.8385,,,-2.3456,-1.2432
confusion_user_model_collapse_04,user_model_collapse,vicarious_empathic,1P,chat,"[User]: My partner has been glued to their phone for a month, and I was convinced it meant something bad. Last night they showed me a video of them building a bookshelf for my birthday. Now I can't fi",0.9353,-5.4474,16.3536,18.8554,26.2215,1.6013,24.7434,7.4644,15.5427,16.97,-0.3622,0.5104,2.0735,1.8082,2.2945,1.384,1.2576,0.4464,2.0865,2.4259,,,-2.7881,-1.9155
confusion_user_model_collapse_05,user_model_collapse,vicarious_empathic,1P,chat,[User]: I grew up thinking my father left because he didn't want to be part of my life. Last week I found a box of letters he sent years ago that my mom never showed me. The story I've told myself sin,0.0399,-6.4667,14.2121,16.8623,24.7487,-0.477,24.7578,6.8373,13.7025,15.1948,-0.666,0.1104,1.2242,1.0894,1.8084,0.5009,1.2629,0.1853,1.5896,1.7674,,,-2.4744,-1.698
confusion_user_model_collapse_06,user_model_collapse,vicarious_empathic,1P,chat,[User]: For months I thought my boss was giving me impossible tasks to push me out. Then she told me she was grooming me for a promotion. I don't understand how I read all those signals so completely ,0.5372,-5.9496,16.2852,18.1948,26.1643,0.9099,24.3898,7.4994,14.5111,15.2842,-0.4972,0.3134,2.0464,1.57,2.2757,1.0902,1.1279,0.461,1.8079,1.8005,,,-2.7729,-1.9623
confusion_user_model_collapse_07,user_model_collapse,vicarious_empathic,1P,chat,[User]: I was sure my closest friend was angry with me because she stopped replying to messages and cancelled every plan. Then I learned she'd been in the hospital. I keep re-evaluating every interact,-0.0416,-6.8115,14.1776,16.041,23.7206,0.4827,22.6129,6.1827,12.6884,14.2431,-0.6936,-0.0249,1.2105,0.7933,1.4691,0.9087,0.4762,-0.0873,1.3157,1.4143,,,-2.1628,-1.494
confusion_user_model_collapse_08,user_model_collapse,vicarious_empathic,1P,chat,"[User]: I was absolutely certain the new scheduling policy would destroy our team's morale. Today they showed us the full internal data, and my previous understanding of the situation just fell apart.",0.3338,-7.7903,13.8704,16.0926,21.9417,-0.1346,22.2435,5.3435,10.8707,11.8261,-0.5663,-0.409,1.0887,0.8119,0.882,0.6464,0.3407,-0.4367,0.8249,0.5176,,,-1.655,-1.4977
confusion_user_model_collapse_09,user_model_collapse,vicarious_empathic,1P,chat,"[User]: I always thought my parents had a calm, stable marriage because they never argued in front of us. Last month my mom admitted they almost separated twice. I'm now wondering what other parts of ",-0.4801,-6.5636,15.2603,17.196,24.975,0.5775,24.6,7.7388,13.4572,15.7081,-0.8424,0.0724,1.6399,1.2098,1.8831,0.949,1.205,0.5607,1.5233,1.9578,,,-2.8002,-1.8854
confusion_user_model_collapse_10,user_model_collapse,vicarious_empathic,1P,chat,"[User]: I assumed my advisor didn't respect me because her feedback was always blunt. Yesterday I saw the recommendation letter she wrote for me, and it was full of praise. The two versions of her don",1.1666,-5.1674,16.2831,18.3405,26.5969,1.144,24.6305,7.1497,15.7078,15.538,-0.2837,0.6203,2.0455,1.6225,2.4184,1.1897,1.2162,0.3154,2.131,1.8947,,,-2.7021,-1.7981
confusion_user_model_collapse_11,user_model_collapse,vicarious_empathic,1P,chat,"[User]: My whole life I believed my sister was the irresponsible one, but last week I found out she had been covering for our father's gambling debts. The family story I built my adult identity around",0.9482,-6.147,15.1868,17.0635,24.6307,-0.0494,23.7627,5.001,13.6924,14.8739,-0.3578,0.2359,1.6108,1.162,1.7695,0.6826,0.8979,-0.5794,1.5868,1.6483,,,-2.1273,-1.5336
confusion_user_model_collapse_12,user_model_collapse,vicarious_empathic,1P,chat,[User]: I was raised to believe our family had no records of violence or abuse. Then my aunt showed me court documents about our grandfather from the 1960s. Everything I thought I knew about where I c,0.4547,-7.087,14.5519,17.1751,24.8233,-0.2126,24.5784,6.5113,13.0461,14.3526,-0.5252,-0.133,1.359,1.2022,1.8331,0.6133,1.1971,0.0495,1.4123,1.4549,,,-2.3583,-1.9661
confusion_user_model_collapse_13,user_model_collapse,vicarious_empathic,1P,chat,[User]: I thought my partner and I were on the same page about having kids. Last night they said they'd decided years ago they never wanted any and assumed I knew. The future I'd been planning in my h,0.1492,-6.2948,14.6001,15.9976,24.7832,-0.7668,24.0489,6.4975,13.2677,15.254,-0.6289,0.1779,1.3781,0.7776,1.8198,0.3778,1.0029,0.0438,1.4721,1.7893,,,-2.4487,-1.6419
confusion_user_model_collapse_14,user_model_collapse,vicarious_empathic,1P,chat,"[User]: I always believed the company I work for was one of the ethical ones. A leaked internal memo shows they've been hiding safety problems for over a decade. My old understanding is shattered, and",0.8325,-5.3202,16.5893,16.9357,24.8359,-0.0381,23.5765,5.3658,13.4861,12.9261,-0.397,0.5604,2.167,1.1159,1.8372,0.6874,0.8296,-0.4275,1.5311,0.9257,,,-2.564,-1.6066
confusion_user_model_collapse_15,user_model_collapse,vicarious_empathic,1P,chat,"[User]: I thought my best friend and I shared everything. Last week I found out she'd been married for two years and never mentioned it. I can't tell which parts of our friendship were real now.
[Assi",-1.1306,-5.9922,14.6149,15.2856,23.6614,-0.7063,23.6729,6.3823,11.2096,14.179,-1.0632,0.2966,1.384,0.5208,1.4496,0.4035,0.865,-0.0042,0.9164,1.3905,,,-2.5127,-1.1529
confusion_user_model_collapse_16,user_model_collapse,vicarious_empathic,1P,chat,"[User]: Ever since I found out my mentor lied about their credentials, I keep replaying our old conversations trying to make them fit a different story. None of it holds together, and I don't know wha",0.5312,-5.5711,15.4292,16.6243,23.555,1.2763,23.4229,6.5395,12.9351,14.656,-0.4993,0.4619,1.7069,1.0036,1.4145,1.2459,0.7733,0.0613,1.3823,1.5675,,,-2.2062,-1.245
confusion_user_model_collapse_17,user_model_collapse,vicarious_empathic,1P,chat,"[User]: After I learned that the diagnosis I'd received ten years ago was wrong, I lost the only framework I had for understanding my struggles. Months later, I still can't construct a new one.
[Assis",1.2674,-5.3926,14.9791,16.7373,23.2397,1.8089,23.8055,7.6885,12.2341,14.7822,-0.2495,0.5319,1.5284,1.0444,1.3104,1.4722,0.9136,0.5397,1.193,1.6143,,,-1.8637,-1.0823
confusion_user_model_collapse_18,user_model_collapse,vicarious_empathic,1P,chat,"[User]: It's been a month since I discovered my partner had a whole other family. I keep going over the small, ordinary details, hoping to reassemble a coherent picture, but it's like the pieces don't",-1.8091,-7.8982,14.1682,16.6598,23.4723,0.5479,23.5267,5.0634,12.3695,15.5755,-1.2934,-0.4514,1.2068,1.0164,1.3872,0.9364,0.8113,-0.5534,1.2296,1.9086,,,-3.202,-2.3599
confusion_user_model_collapse_19,user_model_collapse,vicarious_empathic,3P,chat,"[User]: I always thought my sister exaggerated how bad our childhood was. I even told her she was being too sensitive.
[Assistant]: That sounds like you had a very different picture of that time. What",-0.7886,-4.9233,18.4037,21.4592,28.5502,3.1133,28.7508,6.775,22.0952,19.6409,-0.9471,0.7161,2.8865,2.7472,3.0631,2.0264,2.7273,0.1593,3.8558,3.4168,,,-4.8029,-3.1397
confusion_user_model_collapse_20,user_model_collapse,vicarious_empathic,1P,chat,"[User]: I need to get this out: I was absolutely certain my husband was hiding an affair, but the evidence showed he was organizing a memorial for my mother. I was so wrong that I don't trust my own i",1.0848,-6.7431,14.8301,16.3538,24.2582,-0.3008,23.9127,4.8118,13.2022,14.7911,-0.3114,0.002,1.4693,0.9061,1.6466,0.5758,0.9529,-0.6581,1.4545,1.6176,,,-1.958,-1.6446
neutral_01,casual_chat,neutral_filler,1P,chat,"[User]: What's your favorite season?
[Assistant]:",-3.1707,-12.0539,8.3471,6.3453,13.8244,-5.3769,17.8789,8.4722,-1.6952,4.5427,-1.7554,-2.0822,-1.1017,-2.7032,-1.7971,-1.581,-1.26,0.866,-2.5682,-2.1845,,,-2.6214,-2.9483
neutral_02,casual_chat,neutral_filler,1P,chat,"[User]: Do you think aliens exist?
[Assistant]:",-2.0063,-9.2603,11.2308,10.1487,19.5029,-5.4007,20.6559,9.6744,3.0104,6.7704,-1.3603,-0.9859,0.0419,-1.3316,0.0771,-1.5911,-0.2415,1.3666,-1.2976,-1.358,,,-2.7269,-2.3525
neutral_03,casual_chat,neutral_filler,1P,chat,"[User]: I just made the best cup of coffee of my life and I needed to tell someone.
[Assistant]:",-1.765,-9.4732,10.6209,12.0725,18.826,-1.9157,23.8361,7.1464,6.1322,10.5204,-1.2784,-1.0695,-0.2,-0.6379,-0.1464,-0.1104,0.9248,0.314,-0.4546,0.0332,,,-2.2032,-1.9943
neutral_04,casual_chat,neutral_filler,1P,chat,"[User]: What would you do if you had a free day with no responsibilities?
[Assistant]:",-3.6513,-9.5158,11.9408,11.6224,19.0543,-2.2392,22.49,8.7438,3.8507,8.3303,-1.9185,-1.0862,0.3235,-0.8002,-0.071,-0.2478,0.4311,0.9791,-1.0707,-0.7793,,,-2.8976,-2.0653
neutral_05,casual_chat,neutral_filler,1P,chat,"[User]: I'm bored. Entertain me.
[Assistant]:",-0.9478,-10.7788,8.3942,9.4759,15.609,-2.0053,21.3812,6.8519,2.4196,8.5107,-1.0011,-1.5818,-1.083,-1.5743,-1.2081,-0.1484,0.0245,0.1913,-1.4571,-0.7124,,,-1.1925,-1.7732
neutral_06,casual_chat,neutral_filler,1P,chat,"[User]: Tell me something weird.
[Assistant]:",2.3235,-9.2424,8.1202,10.205,15.4319,-1.5758,20.1561,9.8069,2.1882,8.6533,0.1089,-0.9789,-1.1917,-1.3113,-1.2666,0.0341,-0.4249,1.4218,-1.5196,-0.6595,,,-1.3129,-2.4007
neutral_07,casual_chat,neutral_filler,1P,chat,"[User]: Do you get tired of answering questions all day?
[Assistant]:",-2.5046,-11.8669,10.5457,10.303,17.2044,-3.3936,20.2312,7.0725,2.7929,7.9945,-1.5294,-2.0088,-0.2298,-1.276,-0.6816,-0.7383,-0.3973,0.2832,-1.3563,-0.9039,,,-1.8126,-2.292
neutral_08,casual_chat,neutral_filler,1P,chat,"[User]: What's the best book you'd recommend to someone who doesn't read much?
[Assistant]:",-0.9973,-9.0528,9.9757,12.1523,18.2369,-3.8393,20.4949,8.2279,4.896,8.5876,-1.0179,-0.9045,-0.4559,-0.6091,-0.3408,-0.9277,-0.3006,0.7643,-0.7884,-0.6839,,,-1.7822,-1.6688
neutral_09,casual_chat,neutral_filler,1P,chat,"[User]: It's raining here. What's the weather like where you are?
[Assistant]:",-3.6594,-11.2751,10.6627,7.0739,14.8594,-3.2607,17.1812,5.7895,0.8228,5.0972,-1.9212,-1.7766,-0.1834,-2.4405,-1.4555,-0.6818,-1.5159,-0.251,-1.8883,-1.9788,,,-1.7378,-1.5932
neutral_10,casual_chat,neutral_filler,1P,chat,"[User]: Do you have a sense of humor or is that just a simulation?
[Assistant]:",-1.1947,-10.4039,10.2938,9.5436,17.0945,-4.1479,19.7456,8.3176,3.1885,6.5758,-1.0849,-1.4347,-0.3297,-1.5499,-0.7178,-1.0588,-0.5754,0.8017,-1.2495,-1.4302,,,-1.8866,-2.2364
neutral_11,casual_chat,neutral_filler,1P,chat,"[User]: I just woke up and I have nothing to do today. Chat with me?
[Assistant]:",-2.596,-11.5604,11.341,11.6158,17.6241,-0.8647,21.122,7.5119,4.7726,9.2464,-1.5604,-1.8886,0.0856,-0.8026,-0.543,0.3362,-0.0706,0.4662,-0.8217,-0.4394,,,-2.0266,-2.3547
neutral_12,casual_chat,neutral_filler,1P,chat,"[User]: If you could have any superpower, what would it be?
[Assistant]:",-2.2053,-10.1322,11.2446,11.9318,19.0524,-3.0047,23.0693,8.9723,4.0051,8.9614,-1.4278,-1.3281,0.0474,-0.6886,-0.0716,-0.5731,0.6436,1.0743,-1.029,-0.5452,,,-2.5021,-2.4024
